"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","Cluster","TeamSuccess","Tm","Year"
-8.28562646575203,-6.60729430804726,-6.87355134536257,-2.47664084608566,-2.16751169471214,-2.74106348739374,1.92878265084138,-0.574220199684796,-4.4162032974231,1.49845171807705,1.11738238423779,0.167579139569195,0.312309411646496,1.36604015443257,-1.43351202193941,-2.43366540814218,0.705399766046919,-2.07478643384302,-0.202068050271531,-2.23224232605034,"2","2","Tampa Bay Rays","2021"
11.3796245349562,-4.6817521130628,-4.74826312121494,-0.950100376454871,-2.84441054507504,-5.80882389887393,0.755575543879833,-2.89370965611312,2.56356651854589,-2.57272944410914,-0.989615521435601,0.262840810180315,0.816484580774366,1.8370110287273,-0.938500295528382,0.0321574744296186,-0.705305957080769,0.55034853532876,0.590039988019652,0.517919940428115,"1","1","Texas Rangers","2021"
-8.00669533394051,-2.55839675865433,-9.79002431795027,3.35666573682494,-2.54822238421088,0.472142671347018,-0.424785802023205,-3.32554802950989,-0.296997373819019,2.39962583484529,-3.58465452557958,2.35084826380115,-2.38092145692048,0.48253148615053,-0.359665554218154,0.168464612728239,-0.482618546674158,-2.00275335049195,-0.205739733119488,0.0313030312098041,"2","1","Toronto Blue Jays","2021"
2.21005623625029,1.21813965323682,-9.85438300556385,-4.47525306746352,-1.84036679017456,1.71879745761105,-3.01920775696945,1.44268480064111,5.51143321588281,0.235437568874682,-1.90374723001359,0.825398800627382,-6.19461825562333,3.3843629090445,-1.11335626262018,0.861802158285946,-1.9213395807963,-0.342593527951414,-1.60109019118972,0.272627950810467,"1","1","Washington Nationals","2021"
4.45401908826882,-5.99831022140461,-5.86900933312844,-2.09497026381659,-3.76341572269933,-3.3174543847456,2.67798062536396,-0.79151763184441,0.998670878283911,1.54371966900529,-0.736784471733354,-1.37428692401486,1.59235297067069,0.841595426767576,1.16813981373224,-1.43686362795555,0.959282203824713,-0.671716499747922,0.589052067594245,-0.568444692757923,"1","1","Arizona Diamondbacks","2022"
-9.14435094119087,-8.09416671223965,-5.09304618284711,2.26330063320531,0.713644974254296,0.43040742521103,-0.438038811536961,-1.38497796679316,-0.556318135010105,1.36055658729676,-0.0541994951634138,1.29918836529708,1.74412875872155,-2.38387329799689,-0.621307153318504,1.20869539806284,1.67831714611458,-1.67618588655391,0.258841393433787,0.0399200680815757,"2","2","Atlanta Braves","2022"
2.2112931894283,-6.64363562069176,-3.82312085745721,-1.71058215589794,-1.95124356403406,-0.871872119432398,2.40021077595044,-1.84757301725518,-2.66809453045145,1.08635059216409,-1.86028192848068,-0.267621131962363,1.18996102898432,0.12562207171353,1.09314733489814,-2.85600541192552,2.03078770549856,0.980353406605558,0.558985278875482,-1.74705886325377,"2","1","Baltimore Orioles","2022"
1.40184874677495,-0.709801718774908,-4.76635823199814,0.269958391016127,2.3320906127906,2.54233597118254,-2.45095949909286,-1.50069848878707,2.45397267406041,-1.02524855397199,1.04296561297029,0.970058082986034,-1.40279302940345,0.00323669730873489,3.17691826953344,-0.51097898212783,1.23706736288162,-1.24821105525262,-1.27960300184299,-0.428853332403135,"1","1","Boston Red Sox","2022"
4.62492497146422,-5.90764218191932,-4.12940624849882,1.50900751757893,1.09954290377208,-1.03704304210653,0.154208774607205,0.294257461253013,1.20705728994636,0.457982414237529,2.52066994329945,0.224330602231579,0.435705446922282,-1.08077209584799,-0.556504286673598,-2.76052500991475,-0.799951046405805,0.0217463307557432,-2.00631564849885,-1.46774138784882,"1","1","Chicago Cubs","2022"
2.79576720991974,-6.15427539575318,-1.61550349509053,0.437895517076458,2.76407800561842,4.34191786111372,-0.342838954998724,-1.34530953447578,0.89615302229265,-0.486663198856767,3.15763285514891,0.927524821159306,-1.57813456682286,-0.921665264638757,0.84345552933534,1.14811465489325,1.23831821236343,-1.14102260449416,1.09481802214544,0.983675474414061,"2","1","Chicago White Sox","2022"
12.3267967362006,-3.49282213490142,-6.22280233909685,4.07671918286276,0.257324306193368,0.19449597909249,0.641210795349605,0.717205203081678,2.09042386307825,0.524835012602427,0.959666418591158,2.58029517511024,-1.94147884795518,-0.382917085600173,1.92906656355616,-0.605955080802502,1.15669426509302,-1.01227825512671,-1.47301313312054,-2.91897004276105,"1","1","Cincinnati Reds","2022"
-2.18461106731267,-9.37024892134701,-0.387291778148811,-4.24897994152277,-2.03044687109585,-2.9138648839581,0.879704584146847,-4.13852770411968,-3.11807409400153,0.220036902399701,2.96471094458543,0.126733786209212,-1.23635702349482,1.18426673489671,-0.0966586010249722,-1.93634291365474,1.06039810644055,-0.196943179617447,0.167256164156874,-0.360031775159348,"2","2","Cleveland Guardians","2022"
7.27791246258586,2.29951776656453,-2.38741727008013,0.55123907005553,2.47792432506485,0.329047642035793,-2.80930376486011,-3.25320803071907,1.95116263807933,-2.19588123284839,-1.01245256756366,0.41933541632992,-0.423522928104369,0.0616952791582512,1.54675795073142,-0.685466510511329,1.69421371517158,0.953784602393811,0.0775217443732384,0.488988697676826,"1","1","Colorado Rockies","2022"
13.0430685819887,-10.0211272798555,-1.7169112444994,-0.518621302295662,-1.51258900920012,-0.382574540892803,0.436534177336477,-2.1669123749301,1.55180358765794,-0.614182613509847,-0.702505113347294,1.02633993938553,-2.06698651190498,-0.871999201754129,1.8052173975136,-1.51425818829182,2.15276192480338,-0.944852484498546,-0.0785499043878478,0.79136442695434,"1","1","Detroit Tigers","2022"
-11.2338464253748,-13.063763062066,-2.25063112505594,0.883847195143483,-3.00574910777898,0.789420977013744,1.63938782569523,-0.510720877181432,0.708990633640879,0.656551979232799,-1.45976832486674,2.38605332418164,-0.747726418780273,-1.2951901562341,1.00824931257722,2.56998792749631,1.50540199143279,0.575350061950004,-0.266929370255427,0.692833061429221,"2","4","Houston Astros","2022"
10.1350415815326,-1.37698557270527,-4.45496542225127,-0.528326620918579,0.264196878540821,0.960771122238357,0.00159332524167851,-2.4669549852407,-0.627927345314293,3.05465838223159,-0.589231927260102,0.840558871182058,0.52065386541558,-1.96087662840756,2.97277957844927,-0.562804306598838,1.00903794845324,1.44597668882414,1.16873549267491,-0.763321098100799,"1","1","Kansas City Royals","2022"
4.48077899426716,-9.88006507513321,-3.4344056126465,2.53406211974584,-0.787318857811273,-1.1880940688299,1.00584653602425,0.881805105990027,0.000478383017806241,1.37988781536663,-0.01046760345212,1.34340078790855,0.249852512654564,-1.24308545132082,1.95516703931384,0.417178920227122,0.953623573705607,-1.5251827365423,-1.67912072759686,-0.41301309969353,"2","1","Los Angeles Angels","2022"
-16.9658275735993,-10.0256796485714,-4.48842481216708,1.02193682578012,-2.0980885930936,-0.814656301663178,0.422039974515421,-0.50978923748366,0.740732466746677,1.46130754213959,0.53515347245921,0.977259588150207,0.738658051164647,-0.0354471675372153,2.83258473053478,-1.02588755147594,1.71904027591066,-1.67894393374178,-0.811494496069627,2.71488352824641,"2","2","Los Angeles Dodgers","2022"
8.37176803739489,-10.2641766909368,-0.814732327704056,2.44875730274306,-0.532515578946022,-0.670118061117328,1.66505538302474,-1.48109906793416,-0.0161959683768185,-0.0275892560775809,0.152176154714152,1.09032255024717,-0.0123160414561845,0.402765306993055,1.52465063452306,0.269698864071808,-1.47865152226905,0.981500191837237,0.647130875086234,-1.77608337714696,"1","1","Miami Marlins","2022"
-1.97461370758046,-7.52127540291651,-5.4925977635716,-0.308819872655763,-0.931890637098293,-1.19948990613137,1.9384612427852,2.44492158435944,-0.334040700784715,0.220096035909214,-0.191833730468916,1.26396803494577,1.2573336234415,0.541110747615895,-0.63189246507805,0.443913160644086,0.229458062505138,0.992032601732171,-1.35346158190245,0.288717817257243,"2","1","Milwaukee Brewers","2022"
0.328918503592331,-6.259624988058,-5.92262836256876,-2.28172216317661,-1.15084651925456,0.634037745519216,0.958707675944205,0.0176616160671138,-0.45226110646001,-0.427067255288886,0.342202918315074,2.25904087271812,-2.61815373934064,1.81003551704352,1.82185968388994,-2.13480457029097,2.52807192610538,-0.904506889251423,-1.78684263232554,-0.444888180675259,"2","1","Minnesota Twins","2022"
-8.12085068742361,-8.58338255186537,-5.20398666976087,-0.89297187667291,1.23533156166048,5.12865333879192,-1.09669498062233,-0.404109100136198,2.85041269794755,0.51203586087735,0.832891899866122,-0.119384634111622,-2.37628106400403,0.506719500174896,0.585786826472896,-2.06465248136995,0.307122754150895,-1.3499195664919,1.88576639327075,-1.16545318993247,"2","2","New York Mets","2022"
-11.840671455913,-10.5295306391241,-4.75803638187434,-0.217932514982136,-1.81808998254374,-1.67186308494452,1.04215339780474,2.33005989802343,1.81937167727871,-1.04977323713258,-0.954100514661138,1.03286807524246,1.38971948345924,-0.815457926931708,0.542280617624803,0.515932369842866,0.0309610801728802,1.67726340599346,-2.99812475128334,-0.272186549410398,"2","2","New York Yankees","2022"
15.3059135066974,-8.68965468108477,-4.11939465280312,-1.22102741026574,-1.65521192763651,0.844972241980756,3.85099624080809,0.885496771547893,0.412731894627273,0.433788639791361,-1.3408905497776,-0.354976874900114,0.0290383644941878,0.0720676856565953,-0.249506202166156,-1.63215047441799,1.11482999495616,0.195735679935838,0.259320748284521,-2.6610386020621,"1","1","Oakland Athletics","2022"
-3.21706416679489,-6.00743166049773,-5.3999842992598,0.561877279419918,1.21017253389258,4.67645445959845,-0.277191664511241,-1.98010443276067,0.630830360612914,1.77124908057196,-0.791803680301087,-0.934330318917971,-0.297533859428932,-0.947588848689138,0.667134204986794,0.607603240062208,0.0109458328059198,0.186156635908056,1.68325240925989,-0.823016430758551,"2","3","Philadelphia Phillies","2022"
14.7324485450242,-4.7645262510322,-4.92039489036956,-1.09841290079466,-0.384739554245035,-0.536405453097372,1.33950619748496,1.11302616655008,-1.66221001489105,3.23586182861396,-2.0073436514479,0.275242010956111,1.60353024787516,-2.01057003720368,0.704438562487935,-2.60187666084457,-0.275253042896833,-0.400694054932081,-0.240326347973573,-0.569804646392666,"1","1","Pittsburgh Pirates","2022"
-2.4865398908274,-9.40381165589154,-4.1857763244378,-2.37916663381333,-1.10638935138622,1.22942153113897,1.23811670706195,1.53078063519153,1.97667074250955,-0.225690476798358,1.86609443262103,-0.231128191717496,-1.32025584992685,0.594393983308661,1.92207536969946,-1.98964562570441,0.995273486281087,-2.03302683844783,0.979256278280556,0.24539661831472,"2","2","San Diego Padres","2022"
-2.03585982543801,-10.2823625403446,-5.12736992370684,-1.92183678868506,-2.52298409440976,0.281243401685005,3.98155688580483,2.13532790570133,-0.779935300854491,0.232171834742219,0.103392839726166,0.673946009430439,-0.849477761992538,2.75350413392886,0.529494799931069,-0.026544456276449,1.4472012595663,2.19808416921877,-1.10763867224289,-0.824986104125985,"2","2","Seattle Mariners","2022"
1.70827630121656,-6.94645311397948,-4.41843371048508,1.54581132918735,2.9680046731545,5.90252375197617,1.13780638278026,3.041795542536,-0.682080520107542,2.20451277730995,-2.52827206983821,-0.180866056462779,1.23741069827796,-0.138443827260027,2.27103728284101,-4.38113022296617,-0.127092778690321,1.04137590626546,0.242679764932972,0.461966120169181,"2","1","San Francisco Giants","2022"
-7.38658926356442,-5.30933165402934,-3.46081631297239,-4.81975188870911,-1.98447905451174,-0.792565525913577,-0.171501393976765,-0.698337240656859,1.03469223696638,-0.580788232626294,-3.31114636807811,0.931863246966425,1.78896893314217,-2.26757456839625,2.32545525132693,-2.03558157099334,-0.592130960374266,1.28647056560647,1.36141449062688,-0.820135652035432,"2","2","St. Louis Cardinals","2022"
0.80986988311801,-12.1729981538359,-3.44146123292413,-0.614060880500356,-1.38533494449517,0.409203799400746,1.39022090440278,-2.44411717160232,-1.77209897976593,2.00459239418375,0.959367671479577,-0.442302247741325,-1.53012475660079,1.09261328212814,-1.23055244124544,-4.60869282281949,1.30244346821817,-1.33840680926996,-0.119609799053497,-1.41903656960506,"2","2","Tampa Bay Rays","2022"
4.832031363537,-4.65980996066948,-5.06079408974485,-1.1571497379981,-0.411490011744548,-1.23134320779635,0.925868190592522,-0.514815182548714,-0.800790019379193,1.98887231889539,-0.870570601573221,0.12718340108964,3.63026652336654,-3.13265207012354,1.39379573553285,0.50895896983342,0.398268064134785,-0.434344758570561,-0.225111244242224,0.229558777936973,"1","1","Texas Rangers","2022"
-6.97951565807225,-4.49622551468107,-6.59443953861875,-3.85633642722568,0.942684042905028,2.76041599149055,-1.62027140524686,-2.00244414695942,0.6466131852269,-1.21180885310283,0.358470732320106,0.212050978987734,-2.12264581904796,0.277805322140104,-1.76550152698974,-0.876885653253832,2.26548311416828,-0.19695036227868,-1.01365322376596,-0.745499137804312,"2","2","Toronto Blue Jays","2022"
11.6931952936001,-0.721972334596469,-7.25146483277328,-3.82363922281553,-0.359503269129879,3.42129735722442,0.230476898508526,-0.276873249133455,4.13890984053694,-1.08983722920978,-0.0782656994108333,0.0129503109220916,-2.73497378420642,0.344330732145926,-0.416989324752068,-0.379025298516903,-0.292525513208933,-0.409731465679942,-0.614229366555877,0.272034459978284,"1","1","Washington Nationals","2022"
-0.312279196450523,-2.59454354089499,-5.21413655266995,-0.48020766094995,-2.0510683534919,-3.39046858044315,0.179689378758395,-3.18874228406324,1.75011721679519,1.77395515467978,1.51402115844158,-0.803142109821084,1.00528834785464,0.735039822735398,0.460170259126908,-0.281197246737889,-0.519920142440227,2.45621866608106,1.81052142293568,-1.67692087868408,"2","3","Arizona Diamondbacks","2023"
-16.1913491930894,2.23454381465995,-11.1715599800169,-1.81505315216898,-0.23343579012238,0.00362362668174252,-1.48504093200524,-2.15409951462019,-0.0595967883485173,1.87099300490491,-0.430623303073098,0.0681076274105827,1.87224028406479,-2.51137960420275,-1.82994851955838,3.08375238787509,-0.440249395063934,0.168220581296546,0.641319428135187,-0.88791196783002,"3","2","Atlanta Braves","2023"
-6.05496919060998,-5.12705639435577,-4.64229337030988,-1.54881671989926,-0.486072742160716,-0.90787927120456,0.704119456800339,-2.62692704626501,-2.39881365625993,1.13444683112432,1.38870219373556,0.262421829426948,0.52647601186561,-1.02212941971297,-1.34058369760254,-1.2786626006026,0.946921195695286,1.11689230400498,1.89564558894414,-2.16369843109506,"2","2","Baltimore Orioles","2023"
-0.124053811299033,0.363793231535477,-6.46397208517883,2.8554229005174,2.18931165632441,1.50592173431252,-0.989801131536433,-1.55939224126528,1.54807492514268,0.588994243046701,1.04357695875625,0.0864459370628288,0.741122272435136,0.0618337894584473,-0.126547741375844,-2.11821916393933,0.504649171641425,-0.732045196127792,0.523019346039497,1.16521829081378,"2","1","Boston Red Sox","2023"
-4.33862963529252,-2.36739234538309,-5.80095150688542,-2.15144696867478,-1.19135423547506,-1.22323193911487,-0.410500349002541,-1.27618751402053,0.506209147056068,1.52547486122315,0.357024770656475,-1.36432015302057,0.96454781716324,-0.516365094853798,1.12681502496695,-0.367663920579373,-1.87531404251972,-0.389009712631423,1.01883598673319,2.2893711784262,"2","1","Chicago Cubs","2023"
12.7900280343733,-2.962878050756,-5.69145373902764,3.81414516962128,1.49452791267088,0.843215335893853,1.15929142690599,0.281085110948851,2.00154734549028,0.169256599613375,3.23990042281889,1.28330243600994,-0.221224763408913,-1.91144145902377,0.558560592398101,2.30347787277452,-0.266003030442879,-2.06300727217937,0.54996003335201,-0.338443418298379,"1","1","Chicago White Sox","2023"
2.26847219581793,1.93508692422891,-8.03078132766122,3.90884771835269,0.452817689130045,-1.8340262044945,1.54679162821478,-0.54104251353155,-1.78900279146703,5.02211934236351,4.75546131838019,-0.310332355271781,1.39672539044264,-0.624296403888894,-1.77088342125524,-1.6294730810855,0.476485282288426,1.34639562088715,-0.748630826028355,-2.65240057192134,"1","1","Cincinnati Reds","2023"
4.32027885403476,-5.61810689007517,-0.386528859641892,0.441411714214795,-0.933246177259684,-1.73470552084057,1.2404781645425,-2.90802472944241,-1.19621679086586,1.69816728881375,4.07039920744216,0.361001858546794,-0.546928425698572,-0.498295458845648,0.653702688268109,-0.18488992282969,0.0246582538706693,0.809713365366118,1.11515965047242,0.383832288165261,"1","1","Cleveland Guardians","2023"
